origin,destination,travelTime,entryTime,exitTime,travelDistance
9,14,43.27499999999782,27650.88,27694.155,NaN
13,8,68.53800000000047,27651.053,27719.591,NaN
9,14,42.147000000000844,27651.212,27693.359,NaN
12,5,76.9210000000021,27651.426,27728.347,NaN
3,12,60.9900000000016,27651.571,27712.561,NaN
9,2,43.53100000000268,27651.584,27695.115,NaN
13,1,79.10900000000038,27651.585,27730.694,NaN
12,8,63.86000000000058,27651.795,27715.655,NaN
9,-1,41.211999999999534,27651.916,27693.128,NaN
10,14,30.372000000003027,27652.244,27682.616,NaN
9,14,41.73999999999796,27652.52,27694.26,NaN
12,1,89.54400000000169,27652.529,27742.073,NaN
12,7,65.94800000000032,27653.265,27719.213,NaN
9,14,29.900000000001455,27653.316,27683.216,NaN
13,8,66.33799999999974,27653.321,27719.659,NaN
9,3,57.57900000000154,27653.62,27711.199,NaN
9,-1,37.8080000000009,27654.084,27691.892,NaN
12,1,77.13200000000143,27654.23,27731.362,NaN
14,1,83.51100000000224,27654.387,27737.898,NaN
13,10,54.05500000000029,27654.817,27708.872,NaN
13,9,46.81499999999869,27655.221,27702.036,NaN
10,-1,28.337999999999738,27655.513,27683.851,NaN
14,1,93.95499999999811,27655.755,27749.71,NaN
12,9,50.043000000001484,27655.797,27705.84,NaN
9,14,40.41200000000026,27656.052,27696.464,NaN
9,14,44.64400000000023,27656.124,27700.768,NaN
13,2,88.90999999999985,27656.525,27745.435,NaN
9,12,42.651999999998225,27656.756,27699.408,NaN
-1,2,81.44000000000233,27656.783,27738.223,NaN
12,5,75.04999999999927,27657.0,27732.05,NaN
10,14,27.264999999999418,27657.282,27684.547,NaN
1,13,83.1260000000002,27657.283,27740.409,NaN
13,10,57.08499999999913,27657.325,27714.41,NaN
12,9,52.111000000000786,27657.565,27709.676,NaN
12,1,76.95800000000236,27657.836,27734.794,NaN
14,5,78.90000000000146,27657.892,27736.792,NaN
9,7,67.56100000000151,27658.224,27725.785,NaN
1,14,75.48500000000058,27658.279,27733.764,NaN
9,12,43.18899999999849,27658.392,27701.581,NaN
12,9,50.90799999999945,27658.768,27709.676,NaN
12,1,80.96800000000076,27658.87,27739.838,NaN
9,14,41.376000000000204,27658.892,27700.268,NaN
9,3,59.647000000000844,27659.16,27718.807,NaN
9,12,44.257000000001426,27659.16,27703.417,NaN
13,7,67.02699999999822,27659.894,27726.921,NaN
12,8,64.4989999999998,27660.1,27724.599,NaN
13,5,75.69599999999991,27660.289,27735.985,NaN
12,3,78.12299999999959,27660.536,27738.659,NaN
13,8,72.64500000000044,27660.929,27733.574,NaN
9,-1,42.64400000000023,27661.328,27703.972,NaN
9,14,40.3080000000009,27661.66,27701.968,NaN
9,12,44.02000000000044,27661.728,27705.748,NaN
12,10,51.33599999999933,27661.738,27713.074,NaN
9,14,44.31199999999808,27661.828,27706.14,NaN
9,14,39.271999999997206,27661.828,27701.1,NaN
12,3,76.41400000000067,27662.009,27738.423,NaN
13,7,66.82700000000114,27662.261,27729.088,NaN
14,5,72.2599999999984,27662.627,27734.887,NaN
9,14,46.51900000000023,27662.824,27709.343,NaN
12,1,84.54000000000087,27662.906,27747.446,NaN
12,8,59.684000000001106,27663.038,27722.722,NaN
12,9,49.543000000001484,27663.405,27712.948,NaN
13,7,68.42799999999988,27663.565,27731.993,NaN
10,13,39.38100000000122,27663.692,27703.073,NaN
9,14,42.879000000000815,27663.797,27706.676,NaN
12,7,58.4429999999993,27663.804,27722.247,NaN
12,10,48.233000000000175,27664.006,27712.239,NaN
9,-1,41.376000000000204,27664.192,27705.568,NaN
9,2,64.02800000000207,27664.192,27728.22,NaN
13,8,67.10200000000259,27664.297,27731.399,NaN
10,-1,40.8080000000009,27664.76,27705.568,NaN
9,14,45.780000000002474,27664.832,27710.612,NaN
12,5,65.23999999999796,27665.042,27730.282,NaN
10,14,45.34599999999773,27665.061,27710.407,NaN
9,8,79.35800000000017,27665.092,27744.45,NaN
12,5,73.21600000000035,27665.444,27738.66,NaN
9,3,53.611000000000786,27665.796,27719.407,NaN
10,13,34.51100000000224,27665.958,27700.469,NaN
10,8,78.82600000000093,27665.993,27744.819,NaN
13,8,67.36900000000242,27666.134,27733.503,NaN
13,5,80.99799999999959,27666.201,27747.199,NaN
10,14,55.395999999997,27666.328,27721.724,NaN
9,14,43.43899999999849,27666.668,27710.107,NaN
9,13,36.44100000000253,27667.028,27703.469,NaN
13,10,64.26299999999901,27667.597,27731.86,NaN
10,13,38.98500000000058,27667.624,27706.609,NaN
10,11,45.072000000000116,27667.696,27712.768,NaN
12,5,75.15000000000146,27667.813,27742.963,NaN
13,10,61.96399999999994,27667.897,27729.861,NaN
10,13,40.9529999999977,27668.36,27709.313,NaN
12,5,70.64800000000105,27668.378,27739.026,NaN
9,3,62.983000000000175,27668.869,27731.852,NaN
12,5,74.24599999999919,27669.216,27743.462,NaN
9,14,43.111000000000786,27669.337,27712.448,NaN
14,1,90.69100000000253,27669.368,27760.059,NaN
9,-1,40.901999999998225,27669.437,27710.339,NaN
10,13,51.391999999999825,27669.665,27721.057,NaN
10,13,42.28600000000006,27669.695,27711.981,NaN
14,3,75.53499999999985,27670.068,27745.603,NaN
9,2,64.78299999999945,27670.137,27734.92,NaN
13,1,88.01599999999962,27670.137,27758.153,NaN
9,14,41.9429999999993,27670.337,27712.28,NaN
9,3,64.98300000000017,27670.572,27735.555,NaN
10,14,53.68800000000192,27670.6,27724.288,NaN
14,3,81.47899999999936,27670.731,27752.21,NaN
10,14,38.41100000000006,27671.0,27709.411,NaN
13,3,76.7390000000014,27671.069,27747.808,NaN
10,13,57.06499999999869,27671.2,27728.265,NaN
3,12,74.8969999999972,27671.491,27746.388,NaN
9,14,48.85599999999977,27671.5,27720.356,NaN
1,12,63.681000000000495,27671.767,27735.448,NaN
10,13,42.654999999998836,27672.33,27714.985,NaN
9,-1,37.340000000000146,27672.372,27709.712,NaN
9,14,39.3080000000009,27672.372,27711.68,NaN
12,1,83.03600000000006,27672.849,27755.885,NaN
1,-1,62.67699999999968,27673.094,27735.771,NaN
13,1,87.25,27673.109,27760.359,NaN
10,12,52.20300000000134,27673.368,27725.571,NaN
10,14,36.007000000001426,27673.5,27709.507,NaN
9,8,64.97099999999773,27673.808,27738.779,NaN
9,14,46.12000000000262,27673.868,27719.988,NaN
10,14,39.61699999999837,27674.0,27713.617,NaN
13,7,66.8259999999973,27674.041,27740.867,NaN
9,13,47.15299999999843,27674.072,27721.225,NaN
10,13,43.07999999999811,27674.537,27717.617,NaN
10,13,45.9230000000025,27674.566,27720.489,NaN
9,14,47.58399999999892,27675.04,27722.624,NaN
10,14,31.84100000000035,27675.335,27707.176,NaN
9,12,46.46399999999994,27676.004,27722.468,NaN
13,1,93.09600000000137,27676.105,27769.201,NaN
12,2,80.1929999999993,27676.389,27756.582,NaN
12,7,68.25,27677.053,27745.303,NaN
9,12,49.69699999999648,27677.312,27727.009,NaN
1,14,72.08099999999831,27677.571,27749.652,NaN
13,8,69.17399999999907,27677.645,27746.819,NaN
10,14,54.931000000000495,27678.137,27733.068,NaN
13,4,93.23700000000099,27678.913,27772.15,NaN
12,1,87.8090000000011,27679.157,27766.966,NaN
9,12,49.861000000000786,27679.548,27729.409,NaN
9,14,51.715000000000146,27679.612,27731.327,NaN
1,14,76.28499999999985,27680.307,27756.592,NaN
2,10,48.42000000000189,27680.368,27728.788,NaN
12,7,59.802999999999884,27680.629,27740.432,NaN
13,1,86.68900000000212,27680.677,27767.366,NaN
10,14,43.08100000000195,27680.943,27724.024,NaN
10,13,53.49099999999817,27681.342,27734.833,NaN
9,12,52.69599999999991,27681.38,27734.076,NaN
12,7,59.27700000000186,27681.656,27740.933,NaN
9,13,35.465000000000146,27681.716,27717.181,NaN
12,7,63.24699999999939,27682.094,27745.341,NaN
11,3,73.97599999999875,27682.471,27756.447,NaN
10,14,48.75200000000041,27683.112,27731.864,NaN
9,14,57.159999999999854,27683.116,27740.276,NaN
1,9,54.625,27683.143,27737.768,NaN
10,-1,44.88299999999799,27683.913,27728.796,NaN
12,1,77.83000000000175,27683.995,27761.825,NaN
9,14,49.61999999999898,27684.348,27733.968,NaN
12,7,64.4439999999995,27684.397,27748.841,NaN
10,14,51.75900000000183,27684.509,27736.268,NaN
7,10,47.95300000000134,27684.976,27732.929,NaN
9,8,93.40300000000207,27684.98,27778.383,NaN
9,-1,45.38000000000102,27684.98,27730.36,NaN
12,1,80.29500000000189,27685.263,27765.558,NaN
10,-1,49.755999999997584,27685.38,27735.136,NaN
10,14,53.8650000000016,27685.41,27739.275,NaN
13,2,84.91100000000006,27685.621,27770.532,NaN
3,12,85.3090000000011,27685.807,27771.116,NaN
12,1,88.40799999999945,27686.533,27774.941,NaN
12,7,66.84700000000157,27686.8,27753.647,NaN
10,14,36.534999999999854,27687.185,27723.72,NaN
12,1,85.87299999999959,27687.196,27773.069,NaN
12,4,86.55299999999988,27687.533,27774.086,NaN
9,1,83.41600000000108,27687.552,27770.968,NaN
8,14,49.51299999999901,27687.927,27737.44,NaN
12,2,75.76000000000204,27687.996,27763.756,NaN
9,14,54.192000000002736,27688.12,27742.312,NaN
12,3,90.23899999999776,27688.165,27778.404,NaN
9,14,54.29200000000128,27688.62,27742.912,NaN
9,1,77.71100000000297,27689.188,27766.899,NaN
9,13,55.689000000002125,27689.188,27744.877,NaN
10,14,37.6830000000009,27689.213,27726.896,NaN
12,10,61.54500000000189,27689.369,27750.914,NaN
12,5,77.38200000000143,27689.404,27766.786,NaN
10,-1,35.17099999999846,27689.453,27724.624,NaN
12,7,63.24399999999878,27690.036,27753.28,NaN
10,14,36.94300000000294,27690.653,27727.596,NaN
9,13,54.32099999999991,27690.692,27745.013,NaN
12,5,81.05500000000029,27690.903,27771.958,NaN
9,5,75.49299999999857,27691.093,27766.586,NaN
10,13,65.77500000000146,27691.818,27757.593,NaN
9,14,51.4529999999977,27691.86,27743.313,NaN
10,14,40.513999999999214,27691.954,27732.468,NaN
9,13,58.060999999997875,27692.06,27750.121,NaN
12,3,75.02500000000146,27692.303,27767.328,NaN
9,13,55.92499999999927,27692.328,27748.253,NaN
12,7,66.77999999999884,27693.073,27759.853,NaN
10,13,43.78399999999965,27693.321,27737.105,NaN
12,7,61.543000000001484,27693.906,27755.449,NaN
1,12,72.15300000000207,27694.623,27766.776,NaN
7,10,59.86499999999796,27694.753,27754.618,NaN
10,13,42.14899999999761,27694.756,27736.905,NaN
12,1,88.97300000000178,27694.905,27783.878,NaN
10,13,46.18799999999828,27694.989,27741.177,NaN
1,14,61.29999999999927,27696.059,27757.359,NaN
12,3,85.06300000000192,27697.745,27782.808,NaN
12,3,65.6830000000009,27697.872,27763.555,NaN
9,1,90.91799999999785,27698.132,27789.05,NaN
9,13,43.413000000000466,27698.164,27741.577,NaN
12,8,65.02499999999782,27699.61,27764.635,NaN
8,12,53.15899999999965,27699.638,27752.797,NaN
9,8,73.0109999999986,27699.968,27772.979,NaN
10,14,52.126000000000204,27700.394,27752.52,NaN
13,5,78.16200000000026,27701.305,27779.467,NaN
9,14,52.31999999999971,27701.636,27753.956,NaN
9,3,67.42699999999968,27701.968,27769.395,NaN
12,8,63.31999999999971,27702.383,27765.703,NaN
12,8,63.68499999999767,27703.753,27767.438,NaN
10,13,26.965000000000146,27703.868,27730.833,NaN
9,14,57.159999999999854,27703.872,27761.032,NaN
14,1,82.84599999999773,27704.54,27787.386,NaN
12,2,85.97199999999793,27705.716,27791.688,NaN
9,8,78.38299999999799,27709.044,27787.427,NaN
14,2,82.44800000000032,27709.371,27791.819,NaN
10,-1,54.397000000000844,27710.538,27764.935,NaN
10,-1,38.34400000000096,27711.036,27749.38,NaN
9,14,41.81100000000151,27711.244,27753.055,NaN
10,13,45.85599999999977,27711.873,27757.729,NaN
10,13,46.75200000000041,27711.941,27758.693,NaN
10,14,56.5669999999991,27712.205,27768.772,NaN
14,4,74.84700000000157,27712.747,27787.594,NaN
10,7,95.89400000000023,27712.877,27808.771,NaN
10,14,51.66100000000006,27712.972,27764.633,NaN
13,8,61.63400000000183,27713.249,27774.883,NaN
10,-1,61.0669999999991,27714.113,27775.18,NaN
10,13,51.68899999999849,27714.311,27766.0,NaN
13,1,85.88300000000163,27714.317,27800.2,NaN
10,13,48.49200000000201,27714.677,27763.169,NaN
9,13,50.0570000000007,27714.78,27764.837,NaN
1,10,37.633999999998196,27715.179,27752.813,NaN
10,13,45.18800000000192,27715.977,27761.165,NaN
10,13,54.16100000000006,27716.213,27770.374,NaN
1,5,74.59799999999814,27716.379,27790.977,NaN
1,10,55.590000000000146,27716.679,27772.269,NaN
1,14,60.76499999999942,27717.915,27778.68,NaN
13,7,106.29999999999927,27719.121,27825.421,NaN
10,13,50.324000000000524,27720.549,27770.873,NaN
13,1,81.41300000000047,27721.389,27802.802,NaN
12,9,50.04200000000128,27721.566,27771.608,NaN
12,1,78.5659999999989,27722.168,27800.734,NaN
10,14,59.400000000001455,27723.552,27782.952,NaN
10,-1,53.09600000000137,27727.656,27780.752,NaN
10,12,64.61700000000201,27727.692,27792.309,NaN
12,10,63.080000000001746,27729.44,27792.52,NaN
12,1,72.02800000000207,27730.873,27802.901,NaN
10,-1,49.72399999999834,27733.664,27783.388,NaN
13,10,47.94100000000253,27733.869,27781.81,NaN
13,8,61.065999999998894,27734.705,27795.771,NaN
12,9,52.81000000000131,27736.35,27789.16,NaN
10,-1,51.824000000000524,27736.468,27788.292,NaN
13,8,48.353000000002794,27739.209,27787.562,NaN
12,8,56.88699999999881,27741.22,27798.107,NaN
13,1,77.10699999999997,27741.645,27818.752,NaN
3,9,44.784999999999854,27743.935,27788.72,NaN
14,5,53.072000000000116,27743.98,27797.052,NaN
1,9,41.91400000000067,27745.874,27787.788,NaN
1,10,43.50800000000163,27747.244,27790.752,NaN
12,9,45.43800000000192,27747.426,27792.864,NaN
3,9,58.17199999999866,27747.504,27805.676,NaN
10,13,50.32500000000073,27748.28,27798.605,NaN
12,9,47.10499999999956,27748.695,27795.8,NaN
3,8,89.07099999999991,27748.708,27837.779,NaN
8,14,43.07300000000032,27748.855,27791.928,NaN
12,7,48.89500000000044,27749.196,27798.091,NaN
12,5,59.199000000000524,27749.498,27808.697,NaN
12,9,44.5669999999991,27750.393,27794.96,NaN
12,5,62.306000000000495,27750.998,27813.304,NaN
12,1,74.4320000000007,27751.261,27825.693,NaN
12,5,62.77000000000044,27751.732,27814.502,NaN
9,14,37.23999999999796,27752.72,27789.96,NaN
14,1,66.8640000000014,27753.724,27820.588,NaN
8,-1,38.697000000000116,27754.027,27792.724,NaN
10,14,39.24699999999939,27754.649,27793.896,NaN
7,14,41.35099999999875,27754.681,27796.032,NaN
7,10,18.955999999998312,27754.948,27773.904,NaN
12,9,45.772000000000844,27756.536,27802.308,NaN
1,7,80.74700000000303,27756.922,27837.669,NaN
1,10,60.73199999999997,27757.889,27818.621,NaN
7,13,63.772000000000844,27758.021,27821.793,NaN
9,-1,34.69599999999991,27758.028,27792.724,NaN
12,8,53.81399999999849,27759.073,27812.887,NaN
9,14,34.60399999999936,27759.128,27793.732,NaN
7,12,44.59799999999814,27759.151,27803.749,NaN
7,1,49.22100000000137,27759.421,27808.642,NaN
12,8,51.577000000001135,27760.61,27812.187,NaN
7,12,43.130999999997584,27760.757,27803.888,NaN
7,1,48.45799999999872,27760.82,27809.278,NaN
12,10,34.516999999999825,27761.408,27795.925,NaN
3,11,61.23400000000038,27761.487,27822.721,NaN
13,8,55.68500000000131,27761.501,27817.186,NaN
8,12,43.55500000000029,27761.698,27805.253,NaN
9,12,40.68600000000151,27762.6,27803.286,NaN
13,8,52.68999999999869,27763.201,27815.891,NaN
2,9,60.37299999999959,27763.287,27823.66,NaN
7,9,33.14099999999962,27763.391,27796.532,NaN
7,9,36.815999999998894,27763.556,27800.372,NaN
9,12,38.9519999999975,27763.7,27802.652,NaN
7,12,42.73099999999977,27763.893,27806.624,NaN
9,12,41.11899999999878,27764.0,27805.119,NaN
7,12,45.29999999999927,27764.125,27809.425,NaN
9,7,71.26900000000023,27764.364,27835.633,NaN
2,11,73.44800000000032,27764.423,27837.871,NaN
7,10,30.83299999999872,27765.092,27795.925,NaN
7,12,48.169999999998254,27765.292,27813.462,NaN
7,12,41.29999999999927,27765.425,27806.725,NaN
9,14,36.04000000000087,27765.732,27801.772,NaN
14,8,53.49499999999898,27765.768,27819.263,NaN
12,8,53.95099999999729,27765.844,27819.795,NaN
7,12,48.96800000000076,27766.128,27815.096,NaN
7,1,48.75799999999799,27766.292,27815.05,NaN
9,14,42.81200000000172,27766.536,27809.348,NaN
13,7,62.29200000000128,27766.601,27828.893,NaN
2,-1,69.31299999999828,27766.791,27836.104,NaN
9,14,38.14400000000023,27766.8,27804.944,NaN
7,12,49.50500000000102,27766.892,27816.397,NaN
9,-1,42.64400000000023,27767.004,27809.648,NaN
9,5,33.68999999999869,27767.432,27801.122,NaN
10,-1,23.99500000000262,27767.6,27791.595,NaN
7,2,33.46700000000055,27768.197,27801.664,NaN
10,-1,55.7599999999984,27768.268,27824.028,NaN
7,12,48.63500000000204,27768.296,27816.931,NaN
7,12,51.3080000000009,27768.428,27819.736,NaN
13,8,51.55699999999706,27768.705,27820.262,NaN
12,7,48.060999999997875,27768.953,27817.014,NaN
9,-1,41.572000000000116,27768.972,27810.544,NaN
7,12,52.6349999999984,27769.365,27822.0,NaN
1,-1,71.17799999999988,27769.366,27840.544,NaN
12,5,48.25499999999738,27769.684,27817.939,NaN
7,12,50.609999999996944,27770.096,27820.706,NaN
7,12,55.97599999999875,27770.133,27826.109,NaN
8,14,42.04200000000128,27770.242,27812.284,NaN
12,7,47.66100000000006,27770.651,27818.312,NaN
14,7,53.84799999999814,27770.84,27824.688,NaN
9,8,67.41100000000006,27770.872,27838.283,NaN
7,5,31.69499999999971,27770.965,27802.66,NaN
7,12,56.07600000000093,27771.065,27827.141,NaN
7,14,46.98400000000038,27771.3,27818.284,NaN
9,14,38.63999999999942,27771.308,27809.948,NaN
10,14,36.30400000000009,27771.336,27807.64,NaN
8,-1,52.04900000000271,27771.511,27823.56,NaN
12,8,48.87199999999939,27771.82,27820.692,NaN
9,13,73.38100000000122,27771.94,27845.321,NaN
7,14,57.26800000000003,27772.0,27829.268,NaN
9,-1,44.74799999999959,27772.208,27816.956,NaN
14,9,49.71599999999671,27772.544,27822.26,NaN
7,11,57.22599999999875,27772.569,27829.795,NaN
12,8,46.40799999999945,27772.587,27818.995,NaN
14,5,50.306000000000495,27773.004,27823.31,NaN
10,14,37.84200000000055,27773.034,27810.876,NaN
11,14,14.320999999999913,27773.035,27787.356,NaN
7,14,49.318999999999505,27773.369,27822.688,NaN
14,8,52.86300000000119,27773.404,27826.267,NaN
9,5,41.76599999999962,27773.504,27815.27,NaN
7,14,51.62800000000061,27773.768,27825.396,NaN
7,14,54.431000000000495,27773.837,27828.268,NaN
9,14,47.58399999999892,27774.076,27821.66,NaN
9,14,43.01199999999881,27774.572,27817.584,NaN
7,-1,46.3849999999984,27774.803,27821.188,NaN
7,-1,48.45799999999872,27775.038,27823.496,NaN
10,14,34.93999999999869,27775.24,27810.18,NaN
9,14,48.35200000000259,27775.94,27824.292,NaN
10,14,30.340000000000146,27776.636,27806.976,NaN
7,14,49.39500000000044,27776.737,27826.132,NaN
12,5,64.8739999999998,27776.824,27841.698,NaN
7,13,60.20400000000154,27776.837,27837.041,NaN
10,14,35.61099999999715,27776.973,27812.584,NaN
8,14,46.21299999999974,27776.983,27823.196,NaN
10,14,38.608000000000175,27777.008,27815.616,NaN
7,14,51.491000000001804,27777.641,27829.132,NaN
10,14,36.874000000003434,27777.974,27814.848,NaN
8,14,54.48500000000058,27777.987,27832.472,NaN
9,13,51.75300000000061,27778.048,27829.801,NaN
7,3,39.405000000002474,27778.405,27817.81,NaN
7,1,34.6720000000023,27778.674,27813.346,NaN
8,-1,43.34099999999671,27778.687,27822.028,NaN
10,-1,33.44000000000233,27778.708,27812.148,NaN
7,2,42.940999999998894,27778.909,27821.85,NaN
9,13,54.689000000002125,27779.016,27833.705,NaN
9,-1,46.375999999996566,27779.116,27825.492,NaN
10,-1,37.315999999998894,27779.34,27816.656,NaN
10,-1,29.572000000000116,27779.34,27808.912,NaN
7,13,61.07099999999991,27779.442,27840.513,NaN
7,12,53.211999999999534,27779.572,27832.784,NaN
7,3,41.97500000000218,27779.641,27821.616,NaN
14,7,51.882000000001426,27779.779,27831.661,NaN
10,-1,38.40799999999945,27781.048,27819.456,NaN
7,5,35.06399999999849,27781.075,27816.139,NaN
10,14,46.75,27781.178,27827.928,NaN
10,14,28.031999999999243,27781.276,27809.308,NaN
9,13,52.52100000000064,27781.416,27833.937,NaN
7,14,48.52300000000105,27781.445,27829.968,NaN
12,9,45.56299999999828,27781.633,27827.196,NaN
14,1,65.06099999999788,27781.72,27846.781,NaN
7,5,38.397000000000844,27781.745,27820.142,NaN
12,8,53.447000000000116,27781.864,27835.311,NaN
7,14,46.952000000001135,27781.976,27828.928,NaN
8,14,55.617999999998574,27782.09,27837.708,NaN
7,12,52.87799999999697,27782.276,27835.154,NaN
7,11,45.98400000000038,27782.644,27828.628,NaN
8,14,53.052999999999884,27782.823,27835.876,NaN
9,13,48.817000000002736,27782.888,27831.705,NaN
10,14,49.02799999999843,27783.044,27832.072,NaN
7,1,48.11899999999878,27783.113,27831.232,NaN
7,5,43.47500000000218,27783.277,27826.752,NaN
9,13,53.153000000002066,27783.652,27836.805,NaN
10,14,23.19499999999971,27783.781,27806.976,NaN
7,11,57.92900000000009,27783.812,27841.741,NaN
1,8,45.625,27783.982,27829.607,NaN
8,13,64.82999999999811,27784.359,27849.189,NaN
7,-1,49.48700000000099,27784.481,27833.968,NaN
7,9,36.97899999999936,27784.513,27821.492,NaN
7,9,37.78099999999904,27784.579,27822.36,NaN
10,-1,48.05500000000029,27784.813,27832.868,NaN
9,-1,51.987999999997555,27784.916,27836.904,NaN
9,14,35.29999999999927,27785.02,27820.32,NaN
10,-1,31.868000000002212,27785.048,27816.916,NaN
8,14,53.51300000000265,27785.227,27838.74,NaN
12,8,45.54199999999764,27785.365,27830.907,NaN
9,5,44.26700000000346,27785.384,27829.651,NaN
7,-1,48.32500000000073,27785.447,27833.772,NaN
1,9,45.677999999999884,27785.486,27831.164,NaN
7,14,53.599999999998545,27786.38,27839.98,NaN
12,7,54.77300000000105,27786.7,27841.473,NaN
10,13,38.28099999999904,27786.716,27824.997,NaN
7,12,58.07900000000154,27786.815,27844.894,NaN
7,14,53.827000000001135,27786.949,27840.776,NaN
10,13,39.51300000000265,27787.048,27826.561,NaN
9,1,53.08599999999933,27787.156,27840.242,NaN
7,1,42.61499999999796,27787.415,27830.03,NaN
9,14,45.31199999999808,27787.556,27832.868,NaN
10,13,40.552999999999884,27788.316,27828.869,NaN
12,8,51.440999999998894,27788.774,27840.215,NaN
13,1,75.00299999999697,27789.061,27864.064,NaN
7,12,54.141999999999825,27789.085,27843.227,NaN
10,14,57.6359999999986,27789.184,27846.82,NaN
7,2,43.51299999999901,27789.251,27832.764,NaN
10,-1,58.93600000000151,27789.284,27848.22,NaN
7,-1,50.324000000000524,27789.584,27839.908,NaN
7,10,31.567000000002736,27789.653,27821.22,NaN
10,13,40.61700000000201,27789.816,27830.433,NaN
1,10,43.31499999999869,27790.018,27833.333,NaN
12,7,53.1349999999984,27790.437,27843.572,NaN
13,10,51.31300000000192,27790.493,27841.806,NaN
7,10,50.51800000000003,27790.52,27841.038,NaN
10,-1,50.427999999999884,27790.784,27841.212,NaN
10,-1,47.12000000000262,27790.852,27837.972,NaN
1,10,47.44599999999991,27790.858,27838.304,NaN
8,-1,47.38000000000102,27791.028,27838.408,NaN
8,12,55.16700000000128,27791.199,27846.366,NaN
1,7,45.875,27791.426,27837.301,NaN
10,14,54.23199999999997,27791.62,27845.852,NaN
9,14,49.780000000002474,27791.796,27841.576,NaN
10,-1,48.9230000000025,27791.921,27840.844,NaN
10,14,56.263999999999214,27792.088,27848.352,NaN
14,8,56.663000000000466,27792.228,27848.891,NaN
7,10,27.630999999997584,27792.487,27820.118,NaN
1,9,57.89400000000023,27792.694,27850.588,NaN
12,8,39.8650000000016,27792.71,27832.575,NaN
10,12,55.64400000000023,27792.988,27848.632,NaN
12,8,66.79399999999805,27793.276,27860.07,NaN
7,3,35.57000000000335,27793.421,27828.991,NaN
14,9,49.18399999999747,27793.864,27843.048,NaN
7,14,49.59200000000055,27793.988,27843.58,NaN
9,14,47.58400000000256,27794.028,27841.612,NaN
12,8,52.45000000000073,27794.073,27846.523,NaN
9,14,46.242999999998574,27794.096,27840.339,NaN
10,14,51.86300000000119,27794.189,27846.052,NaN
10,13,36.74500000000262,27794.46,27831.205,NaN
7,3,31.028999999998632,27794.625,27825.654,NaN
10,14,52.494000000002416,27794.726,27847.22,NaN
10,13,39.512000000002445,27795.157,27834.669,NaN
10,12,50.771999999997206,27795.258,27846.03,NaN
7,12,51.43600000000151,27795.393,27846.829,NaN
10,13,37.94100000000253,27795.528,27833.469,NaN
7,4,40.255999999997584,27795.558,27835.814,NaN
7,10,27.531999999999243,27795.824,27823.356,NaN
10,12,57.20499999999811,27795.896,27853.101,NaN
9,14,55.79199999999764,27796.2,27851.992,NaN
7,11,50.85399999999936,27796.593,27847.447,NaN
7,13,67.00900000000183,27796.724,27863.733,NaN
10,13,48.457000000002154,27796.728,27845.185,NaN
10,13,49.02599999999802,27796.827,27845.853,NaN
12,8,54.74500000000262,27797.277,27852.022,NaN
7,-1,58.1359999999986,27797.324,27855.46,NaN
9,13,44.65299999999843,27797.696,27842.349,NaN
10,13,45.052999999999884,27798.065,27843.118,NaN
10,14,58.03399999999965,27798.094,27856.128,NaN
9,14,56.35599999999977,27798.104,27854.46,NaN
7,12,51.64100000000326,27798.26,27849.901,NaN
9,-1,53.58799999999974,27798.9,27852.488,NaN
10,-1,56.69599999999991,27798.964,27855.66,NaN
7,12,55.01300000000265,27798.992,27854.005,NaN
8,12,52.79899999999907,27799.038,27851.837,NaN
13,7,60.04999999999927,27799.073,27859.123,NaN
7,12,52.03900000000067,27799.429,27851.468,NaN
9,-1,50.61199999999735,27799.772,27850.384,NaN
12,2,73.58899999999994,27799.881,27873.47,NaN
9,14,51.5480000000025,27799.904,27851.452,NaN
8,14,53.18500000000131,27799.907,27853.092,NaN
7,14,57.80199999999968,27799.962,27857.764,NaN
10,13,46.58599999999933,27800.199,27846.785,NaN
10,13,40.21700000000055,27800.232,27840.449,NaN
8,14,51.28099999999904,27800.375,27851.656,NaN
7,1,40.64500000000044,27800.397,27841.042,NaN
8,-1,49.17699999999968,27800.575,27849.752,NaN
7,14,48.086999999999534,27800.797,27848.884,NaN
9,14,52.383999999998196,27801.036,27853.42,NaN
10,14,37.64400000000023,27801.132,27838.776,NaN
8,12,58.33400000000256,27801.243,27859.577,NaN
1,12,65.45300000000134,27801.602,27867.055,NaN
9,5,42.79399999999805,27801.74,27844.534,NaN
12,8,48.40899999999965,27801.749,27850.158,NaN
8,12,57.13600000000224,27801.94,27859.076,NaN
7,1,37.244000000002416,27802.064,27839.308,NaN
10,14,55.26000000000204,27802.068,27857.328,NaN
8,-1,42.77000000000044,27802.078,27844.848,NaN
9,-1,38.33600000000297,27802.172,27840.508,NaN
7,-1,43.719999999997526,27802.664,27846.384,NaN
12,8,52.30999999999767,27802.721,27855.031,NaN
1,11,59.82500000000073,27802.802,27862.627,NaN
8,12,56.46800000000076,27803.342,27859.81,NaN
10,13,43.754000000000815,27803.367,27847.121,NaN
7,1,43.550999999999476,27803.398,27846.949,NaN
8,-1,53.745999999999185,27803.478,27857.224,NaN
8,13,65.52700000000186,27803.478,27869.005,NaN
12,5,63.40799999999945,27803.484,27866.892,NaN
1,10,52.75300000000061,27803.501,27856.254,NaN
